      60.0    1   6968.701550310532   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    2   9199.482084784695   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    3  11402.366249090903   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    4  13577.315921457930   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    5  15724.289694250425   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    6  17843.240834242839   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    7  19934.116961959371   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    8  21996.860468450257   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0    9  24031.409025974004   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   10  26037.695791318954   1     9   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   11  28015.649059299583   1    10   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   12  29965.191240281660   1    11   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   13  31886.237122399369   1    12   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   14  33778.691442974043   1    13   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   15  35642.445839550477   1    14   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   16  37477.375279902095   1    15   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   17  39283.334087607422   1    16   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   18  41060.151684488745   1    17   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   19  42807.628166680013   1    18   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   20  44525.529820602998   1    19   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   21  46213.584666509567   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   22  47871.478099226806   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   23  49498.848672692569   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   24  51095.284054716954   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   25  52660.317158281330   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   26  54193.422438522357   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   27  55694.012330415804   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   28  57161.433790973948   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   29  58594.964901267049   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   30  59993.811480120043   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   31  61357.103657897213   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   32  62683.892360361169   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   33  63973.145655439439   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   34  65223.744921745529   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   35  66434.480806409192   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   36  67604.048951247081   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   37  68731.045482566711   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   38  69813.962279413550   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   39  70851.182062032036   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   40  71840.973372375534   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   41  72781.485553492341   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   42  73670.743866803517   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   43  74506.644894697776   1    42   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   44  75286.952319658856   1    43   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   45  76009.292935016740   1    44   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   46  76671.152067772069   1    45   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   47  77269.865809209208   1    46   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   48  77802.602766591066   1    47   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   49  78266.315155467295   1    48   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   50  78657.599711351417   1    49   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   51  78726.158762938532   1    50   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   52  78733.011005786626   1    51   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   53  78739.326786224949   1    52   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   54  78745.477912650706   1    53   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   55  78751.598689997802   1    54   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   56  78757.760085487855   1    55   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   57  78764.027943204783   1    56   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   58  78770.536042867578   1    57   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   59  78777.585379023760   1    58   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   60  78785.639325958720   1    59   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   61  78795.200922233184   1    60   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   62  78806.790440683093   1    61   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   63  78821.034168355574   1    62   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   64  78838.769338524406   1    63   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   65  78861.162338985174   1    64   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   66  78889.867957527211   1    65   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   67  78927.242097818744   1    66   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   68  78972.262815595008   1    67   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   69  78976.552571184468   1    68   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   70  79041.851433502408   1    69   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   71  79126.271677844750   1    70   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   72  79203.564628359789   1    71   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   73  79225.960294182703   1    72   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   74  79313.477582588457   1    73   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   75  79345.494650061213   1    74   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   76  79422.679817374243   1    75   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   77  79547.214846383067   1    76   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   78  79768.332333782382   1    77   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   79  80268.807797933579   1    78   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   80  81675.108198595961   1    79   0     0.0     0.0     0.0   +    ||X1Sig_+
      60.0   81  85284.074020734261   1    80   0     0.0     0.0     0.0   +    ||X1Sig_+
      61.0    1   7198.529628254842   1     0   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    2   9427.287004857753   1     1   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    3  11628.141194199226   1     2   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    4  13801.054081357897   1     3   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    5  15945.984036608048   1     4   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    6  18062.883975082048   1     5   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    7  20151.701097498917   1     6   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    8  22212.377341627442   1     7   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0    9  24244.849906338175   1     8   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   10  26249.051451461179   1     9   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   11  28224.909735011403   1    10   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   12  30172.346565285159   1    11   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   13  32091.276031785885   1    12   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   14  33981.602042232618   1    13   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   15  35843.215238397737   1    14   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   16  37675.989392002528   1    15   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   17  39479.777398509606   1    16   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   18  41254.406990988660   1    17   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   19  42999.676291084856   1    18   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   20  44715.349303315794   1    19   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   21  46401.151439856389   1    20   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   22  48056.765144685916   1    21   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   23  49681.825662656149   1    22   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   24  51275.916978820213   1    23   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   25  52838.567932987098   1    24   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   26  54369.248497388558   1    25   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   27  55867.366191089743   1    26   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   28  57332.262593518542   1    27   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   29  58763.209910990248   1    28   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   30  60159.407546493807   1    29   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   31  61519.978619385372   1    30   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   32  62843.966383021943   1    31   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   33  64130.330490729873   1    32   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   34  65377.943066105494   1    33   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   35  66585.584541485630   1    34   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   36  67751.939238858249   1    35   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   37  68875.590682229551   1    36   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   38  69955.016647623037   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   39  70988.583980638592   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   40  71974.543236002821   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   41  72911.023220383591   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   42  73796.025537439273   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   43  74627.419217605086   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   44  75402.935412601757   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   45  76120.161808045115   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   46  76776.535542875339   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   47  77369.331209366937   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   48  77895.634751424208   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   49  78352.278145359276   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   50  78727.305653057658   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   51  78734.290804988967   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   52  78735.660089403449   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   53  78740.721678437971   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   54  78746.979311678879   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   55  78753.201786218240   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   56  78759.463556905219   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   57  78765.838851419234   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   58  78772.483047528265   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   59  78779.726998904327   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   60  78788.046716528246   1    59   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   61  78797.942781682563   1    60   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   62  78809.939955013848   1    61   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   63  78824.681009677937   1    62   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   64  78843.030414171633   1    63   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   65  78866.194518844233   1    64   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   66  78895.886301612962   1    65   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   67  78934.547149460326   1    66   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   68  78985.570060165497   1    67   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   69  79041.184801086551   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   70  79053.184317945124   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   71  79140.737397244608   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   72  79244.566655150964   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   73  79260.822222694100   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   74  79339.963948434714   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   75  79385.390159800198   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   76  79465.064442158095   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   77  79599.924290914540   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   78  79839.848808723735   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   79  80385.283849199128   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   80  81875.498125315004   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
      61.0   81  85585.465948607423   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
      62.0    1   7431.963085043815   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    2   9658.663810815406   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    3  11857.454395442821   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    4  14028.296727583102   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    5  16171.148948555290   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    6  18285.963613516906   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    7  20372.687494583915   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    8  22431.262067250005   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0    9  24461.624047605175   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   10  26463.705588208817   1     9   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   11  28437.433898329997   1    10   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   12  30382.730169798837   1    11   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   13  32299.507775796272   1    12   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   14  34187.669772635127   1    13   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   15  36047.105779642021   1    14   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   16  37877.688340273817   1    15   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   17  39679.268883547811   1    16   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   18  41451.673408845018   1    17   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   19  43194.698011366163   1    18   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   20  44908.104354381205   1    19   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   21  46591.615174916267   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   22  48244.909890944306   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   23  49867.620354579136   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   24  51459.326775477057   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   25  53019.553818023895   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   26  54547.766858891344   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   27  56043.368377166429   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   28  57505.694437935577   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   29  58934.011221714361   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   30  60327.511548325194   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   31  61685.311340014698   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   32  63006.445969774562   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   33  64289.866442668026   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   34  65534.435363103068   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   35  66738.922647889500   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   36  67902.000954199626   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   37  69022.240804600457   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   38  70098.105405893279   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   39  71127.945178604859   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   40  72109.992032278038   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   41  73042.353439266240   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   42  73923.006360940068   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   43  74749.791035211849   1    42   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   44  75520.404478160708   1    43   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   45  76232.393120386274   1    44   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   46  76883.142909983260   1    45   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   47  77469.862485459467   1    46   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   48  77989.547962863129   1    47   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   49  78438.898166454906   1    48   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   50  78728.469461143439   1    49   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   51  78735.588078303015   1    50   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   52  78742.134473654136   1    51   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   53  78748.498996276714   1    52   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   54  78754.823622533862   1    53   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   55  78761.186725945750   1    54   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   56  78767.672278733400   1    55   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   57  78774.459046371063   1    56   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   58  78781.906216022791   1    57   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   59  78790.498955823641   1    58   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   60  78800.735426035098   1    59   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   61  78813.146416301461   1    60   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   62  78814.086126840368   1    61   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   63  78828.392253364640   1    62   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   64  78847.365221487882   1    63   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   65  78871.312369915904   1    64   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   66  78902.005821465180   1    65   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   67  78941.973816697719   1    66   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   68  78994.736710233032   1    67   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   69  79064.702838962301   1    68   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   70  79110.033721018481   1    69   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   71  79155.437746257187   1    70   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   72  79263.469930143459   1    71   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   73  79316.850751704347   1    72   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   74  79365.757308832457   1    73   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   75  79425.207609793768   1    74   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   76  79509.760695556324   1    75   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   77  79655.439585629967   1    76   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   78  79915.717030562533   1    77   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   79  80508.775399849750   1    78   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   80  82083.627562030117   1    79   0     0.0     0.0     0.0   +    ||X1Sig_+
      62.0   81  85893.849055600658   1    80   0     0.0     0.0     0.0   +    ||X1Sig_+
      63.0    1   7668.994048528619   1     0   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    2   9893.604612226607   1     1   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    3  12090.297942896281   1     2   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    4  14259.035929214195   1     3   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    5  16399.776476465719   1     4   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    6  18512.471771350421   1     5   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    7  20597.068148476799   1     6   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    8  22653.506611980774   1     7   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0    9  24681.723385676589   1     8   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   10  26681.650104398104   1     9   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   11  28653.213416513507   1    10   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   12  30596.333882694867   1    11   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   13  32510.924141711650   1    12   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   14  34396.886376154864   1    13   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   15  36254.109155599239   1    14   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   16  38082.463762266452   1    15   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   17  39881.800119513697   1    16   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   18  41651.942447083915   1    17   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   19  43392.684760635602   1    18   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   20  45103.786321575062   1    19   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   21  46784.967123298688   1    20   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   22  48435.903481060443   1    21   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   23  50056.223768871263   1    22   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   24  51645.504326457616   1    23   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   25  53203.265538430082   1    24   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   26  54728.968070898467   1    25   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   27  56222.009236263664   1    26   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   28  57681.719445516581   1    27   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   29  59107.358698899669   1    28   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   30  60498.113061775199   1    29   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   31  61853.091068560476   1    30   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   32  63171.319998485895   1    31   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   33  64451.741968231014   1    32   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   34  65693.209791095069   1    33   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   35  66894.482558234726   1    34   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   36  68054.220905509676   1    35   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   37  69170.981940636542   1    36   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   38  70243.213817058218   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   39  71269.249956920467   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   40  72247.302936930893   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   41  73175.458057861397   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   42  74051.666600888391   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   43  74873.738696212851   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   44  75639.335511225770   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   45  76345.959910112040   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   46  76990.943383632548   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   47  77571.423705058085   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   48  78084.299122272263   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   49  78526.120446364133   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   50  78729.650179137490   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   51  78736.902813108434   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   52  78743.565157528035   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   53  78750.036956698023   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   54  78756.464219485628   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   55  78762.929741886837   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   56  78769.528707173988   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   57  78776.464777828718   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   58  78784.123439336181   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   59  78792.995988171737   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   60  78803.578615030754   1    59   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   61  78816.409635228309   1    60   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   62  78832.167655670230   1    61   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   63  78851.773556732340   1    62   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   64  78876.515723504883   1    63   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   65  78892.801858780556   1    64   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   66  78908.226397414765   1    65   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   67  78949.522013041293   1    66   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   68  79004.052276837640   1    67   0     0.0     0.0     0.0   -    ||X1Sig_+
